1 0.64852294921875 0.7636373723923657 0.010181884765625 0.02305814469596094
1 0.585755615234375 0.8230758988015979 0.00964599609375 0.01721260541500222
1 0.67244140625 0.8540102086107413 0.010897216796875 0.019161118508655126
1 0.60098876953125 0.7455636928539725 0.011790771484375 0.017536617842876166
1 0.6317919921875 0.8963115845539281 0.010897216796875 0.01721260541500222
1 0.716085205078125 0.8409276520195295 0.01053955078125 0.022734132268086994
1 0.697491455078125 0.9255304039059031 0.008753662109375 0.01883710608078118
1 0.748800048828125 0.9176165113182423 0.01053955078125 0.01721260541500222
1 0.76781005859375 0.8452507767421216 0.0107177734375 0.018510874389702617
1 0.8021533203125 0.8872126054150022 0.009825439453125 0.01721260541500222
1 0.8537890625 0.9194030181979582 0.009825439453125 0.020785619174434087
1 0.834306640625 0.8263115845539282 0.010897216796875 0.02013537505548158
1 0.257305908203125 0.44343541944074566 0.00924072265625 0.01470039946737683
1 0.23563232421875 0.47132711939636046 0.0083740234375 0.018111407012871727
1 0.215784912109375 0.437676431424767 0.00822998046875 0.019161118508655126
1 0.19037353515625 0.43751442521083 0.011116943359375 0.017061695517088325
1 0.880694580078125 0.7215623612960498 0.010413818359375 0.020579227696404793
1 0.855069580078125 0.6679871282734132 0.01018798828125 0.017288060363959166
1 0.86759521484375 0.6855747891699955 0.0098486328125 0.018728362183754992
1 0.89494140625 0.686433644030182 0.011319580078125 0.022225920994229917
2 0.757196044921875 0.30879272081668885 0.008045654296875 0.017667554371948512
