1 0.1209173583984375 0.8136207279183312 0.007703857421875 0.01250554815801154
1 0.1348638916015625 0.7908743897026187 0.008253173828125 0.014505104305370617
1 0.2049041748046875 0.7938737239236574 0.010638427734375 0.017840656901908565
1 0.224146728515625 0.7588637372392366 0.01201416015625 0.01750554815801154
1 0.25150390625 0.7289003550821128 0.010087890625 0.013504216600088772
1 0.215706787109375 0.6916466932978251 0.01027099609375 0.015339547270306259
1 0.30481689453125 0.6344363071460275 0.0092919921875 0.017652019529516203
1 0.3261602783203125 0.603624056813138 0.010963134765625 0.01461606746560142
1 0.2855804443359375 0.5725832223701731 0.010858154296875 0.016893031513537507
1 0.3031585693359375 0.559996671105193 0.010858154296875 0.017463382157123834
1 0.25978759765625 0.5934431868619618 0.0120068359375 0.01822237017310253
1 0.2391400146484375 0.5685863293386596 0.012215576171875 0.019551708832667554
1 0.2294281005859375 0.636051930758988 0.010858154296875 0.019551708832667554
1 0.1753338623046875 0.7456213936972925 0.010335693359375 0.017652019529516203
1 0.1394281005859375 0.739531735463826 0.010545654296875 0.020119840213049266
1 0.157581787109375 0.6825299600532623 0.01023193359375 0.018411007545494896
1 0.174864501953125 0.6298391034176652 0.00939697265625 0.01822237017310253
1 0.1955975341796875 0.5925233022636485 0.010335693359375 0.018601864181091877
1 0.7516461181640625 0.7574489569462939 0.010372314453125 0.01689525077674212
1 0.7609234619140625 0.7977285841100754 0.010372314453125 0.020667998224589434
1 0.7914044189453125 0.8262061695517089 0.010787353515625 0.02036617842876165
1 0.8369158935546875 0.8950177541056369 0.006839599609375 0.01418109187749667
1 0.86199462890625 0.8331724367509987 0.0120751953125 0.02409010208610741
1 0.8310186767578125 0.8025732356857523 0.009937744140625 0.02059254327563249
1 0.885186767578125 0.8961762094984466 0.00963134765625 0.015166444740346206
1 0.936651611328125 0.7705392809587217 0.00953369140625 0.017332445628051484
1 0.856451416015625 0.7213692853972481 0.00953369140625 0.017527740790057703
1 0.911258544921875 0.6873823790501553 0.00781982421875 0.014800266311584553
1 0.8032098388671876 0.7229860186418109 0.008519287109375 0.014991122947181535
1 0.8008197021484375 0.7515889924545051 0.010086669921875 0.014496227252552151
1 0.8859075927734374 0.802838437638704 0.008631591796875 0.013577452285841101
1 0.5812261962890625 0.36101309365290724 0.008399658203125 0.01674434087882823
1 0.5969195556640625 0.38278295605858853 0.009512939453125 0.015454948956946294
1 0.6305487060546875 0.3847536617842876 0.010120849609375 0.018952507767421217
1 0.6637725830078125 0.41182867288060365 0.009918212890625 0.018952507767421217
1 0.7440826416015625 0.42626498002663116 0.010626220703125 0.014536173990235242
1 0.76822021484375 0.42681646693297826 0.0115380859375 0.015639147802929427
1 0.795950927734375 0.41875166444740347 0.01133544921875 0.016375943186861964
1 0.5603778076171875 0.35620505992010654 0.008206787109375 0.01600532623169108
1 0.225184326171875 0.4322481136262761 0.00945068359375 0.017181535730137594
1 0.208040771484375 0.4312006213936973 0.00958740234375 0.017305814469596094
0 0.788951416015625 0.42261096316023083 0.00319580078125 0.007228140257434532
0 0.56462890625 0.17332667554371947 0.0023046875 0.006662228140257434
0 0.167940673828125 0.16759542831779847 0.00287353515625 0.00718375499334221
0 0.162935791015625 0.16694296493564137 0.00287353515625 0.00809809143364403
