1 0.584439697265625 0.5979050155348424 0.010433349609375 0.018266755437194852
1 0.609256591796875 0.6245916555703506 0.00830810546875 0.01615845539280959
1 0.617557373046875 0.5839680426098536 0.00830810546875 0.017913892587660896
1 0.642479248046875 0.578652907234798 0.009080810546875 0.01615845539280959
1 0.63798828125 0.6189680426098536 0.008887939453125 0.021779849090102086
1 0.671522216796875 0.5729183311140702 0.01101318359375 0.01756324900133156
1 0.693525390625 0.5817776298268974 0.009853515625 0.021076342654238793
1 0.721136474609375 0.5789525077674212 0.00965576171875 0.013652907234798048
0 0.021524658203125 0.42521083000443854 0.003336181640625 0.0068064802485574795
0 0.006021728515625 0.11762094984465157 0.00439453125 0.007989347536617843
3 0.357095947265625 0.26157789613848204 0.003255615234375 0.0068064802485574795
2 0.38525390625 0.39687749667110517 0.008626708984375 0.018197958277851752
3 0.406778564453125 0.9117465601420328 0.004476318359375 0.007840656901908567
3 0.452596435546875 0.9112294718153573 0.003173828125 0.005918774966711052
3 0.460693359375 0.9249889036839769 0.003255615234375 0.005326231691078562
3 0.465860595703125 0.9290568131380381 0.003499755859375 0.006952951620062139
3 0.473062744140625 0.941855304039059 0.00390625 0.006509098979138926
2 0.505533447265625 0.29819573901464713 0.0126953125 0.018790501553484242
2 0.614176025390625 0.31040168664003553 0.009603271484375 0.018049267643142478
2 0.619344482421875 0.3425810031069685 0.009195556640625 0.01908566355969818
