1 0.7117041015625 0.49271415889924547 0.007392578125 0.013834886817576565
1 0.6794189453125 0.4989458499778074 0.007030029296875 0.014758100310696848
1 0.695343017578125 0.5848801597869507 0.01202392578125 0.018850421660008877
1 0.70657470703125 0.586242787394585 0.0083642578125 0.017583222370173103
1 0.136446533203125 0.5802507767421217 0.007755126953125 0.019800266311584554
1 0.1248583984375 0.5805992010652463 0.008016357421875 0.021384820239680427
1 0.406356201171875 0.45303817132711943 0.00680419921875 0.013044829116733245
1 0.389146728515625 0.40032623169107856 0.007052001953125 0.01237017310252996
1 0.436636962890625 0.39600088770528186 0.007794189453125 0.012596537949400799
1 0.48534423828125 0.4188814913448735 0.0080419921875 0.016193963604083445
1 0.519512939453125 0.3999889036839769 0.006556396484375 0.011695517088326677
1 0.53679931640625 0.4412827341322681 0.0084130859375 0.01394584997780737
1 0.65892822265625 0.35830226364846873 0.0080419921875 0.01709276520195295
1 0.57635498046875 0.46559920106524627 0.0091552734375 0.016418109187749667
1 0.65850830078125 0.30791833111407013 0.0091552734375 0.016193963604083445
1 0.6328662109375 0.303814913448735 0.008165283203125 0.016418109187749667
1 0.671373291015625 0.25231247225920994 0.007052001953125 0.014169995561473591
1 0.260264892578125 0.28948069241011987 0.007833251953125 0.014383044829116733
1 0.256890869140625 0.14790945406125167 0.008656005859375 0.01840878828229028
1 0.243953857421875 0.0991566799822459 0.00963623046875 0.01722148246782068
1 0.245291748046875 0.052250332889480694 0.00669677734375 0.013064802485574789
1 0.158138427734375 0.1841455836662228 0.00963623046875 0.018979138925876608
1 0.112532958984375 0.1516289391921882 0.008511962890625 0.014307589880159786
1 0.09353515625 0.2543919218819352 0.007869873046875 0.012554371948513094
1 0.044195556640625 0.1499733688415446 0.01124267578125 0.01810252996005326
1 0.511597900390625 0.468861517976032 0.00903564453125 0.014658233466489125
1 0.209476318359375 0.12445849977807366 0.00855224609375 0.016782068353306704
1 0.026815185546875 0.2427873945849978 0.007080078125 0.012427873945849977
0 0.035604248046875 0.1567532179316467 0.003011474609375 0.006362627607634266
0 0.242431640625 0.3877785175321793 0.00390625 0.005031069684864625
0 0.248941650390625 0.36181313803817133 0.003743896484375 0.005177541056369285
0 0.248291015625 0.36765867731913005 0.00341796875 0.006213936972924989
0 0.246053466796875 0.370468264536174 0.003499755859375 0.004438526409232135
0 0.2449951171875 0.374167776298269 0.003499755859375 0.0038459831335996447
0 0.244100341796875 0.37720150909897915 0.003662109375 0.004289835774522858
0 0.243082275390625 0.37993786063027074 0.00341796875 0.003550821127385708
0 0.242593994140625 0.38348868175765644 0.00390625 0.0038459831335996447
0 0.251708984375 0.3167620949844651 0.004068603515625 0.005621393697292499
1 0.3626708984375 0.47847314691522413 0.006591796875 0.012427873945849977
0 0.36669921875 0.4887549933422104 0.004232177734375 0.005770084332001775
0 0.3707275390625 0.43009320905459386 0.003499755859375 0.005621393697292499
0 0.367919921875 0.4313515312916112 0.003092041015625 0.0045872170439414115
0 0.4014892578125 0.47137150466045274 0.003662109375 0.005326231691078562
0 0.410115966796875 0.465601420328451 0.003011474609375 0.006509098979138926
0 0.439046630859375 0.4087150466045273 0.00341796875 0.005770084332001775
0 0.431112060546875 0.41226586773191304 0.003824462890625 0.005770084332001775
0 0.517293701171875 0.41145139813581894 0.003824462890625 0.006509098979138926
0 0.4788818359375 0.42188193519751443 0.003336181640625 0.006657789613848202
0 0.542928466796875 0.42935419440745676 0.003662109375 0.004143364403018199
0 0.542236328125 0.43268308921438087 0.003580322265625 0.0036995117620949847
0 0.505777587890625 0.47470039946737685 0.003092041015625 0.005770084332001775
1 0.565755615234375 0.40257434531735464 0.006185302734375 0.011245006657789615
1 0.571004638671875 0.4107123834886818 0.006591796875 0.010652463382157125
1 0.571981201171875 0.3255659121171771 0.005941162109375 0.012576564580559255
1 0.583251953125 0.2532911673324456 0.0068359375 0.012427873945849977
0 0.586629638671875 0.26453617399023527 0.003988037109375 0.005918774966711052
1 0.674031982421875 0.23960719041278297 0.007080078125 0.01287172658677319
1 0.602254638671875 0.3249001331557923 0.006591796875 0.015978695073235686
1 0.652791748046875 0.35389924545051044 0.006429443359375 0.012723035952063914
1 0.601522216796875 0.3646981802041722 0.007242431640625 0.01154016866400355
1 0.607177734375 0.371577896138482 0.005697021484375 0.014054593874833555
1 0.673095703125 0.5021460275188637 0.0068359375 0.013315579227696404
