1 0.7117041015625 0.49271415889924547 0.007392578125 0.013834886817576565
1 0.6794189453125 0.4989458499778074 0.007030029296875 0.014758100310696848
1 0.695343017578125 0.5848801597869507 0.01202392578125 0.018850421660008877
1 0.70657470703125 0.586242787394585 0.0083642578125 0.017583222370173103
1 0.136446533203125 0.5802507767421217 0.007755126953125 0.019800266311584554
1 0.1248583984375 0.5805992010652463 0.008016357421875 0.021384820239680427
1 0.406356201171875 0.45303817132711943 0.00680419921875 0.013044829116733245
1 0.389146728515625 0.40032623169107856 0.007052001953125 0.01237017310252996
1 0.436636962890625 0.39600088770528186 0.007794189453125 0.012596537949400799
1 0.48534423828125 0.4188814913448735 0.0080419921875 0.016193963604083445
1 0.519512939453125 0.3999889036839769 0.006556396484375 0.011695517088326677
1 0.53679931640625 0.4412827341322681 0.0084130859375 0.01394584997780737
1 0.65892822265625 0.35830226364846873 0.0080419921875 0.01709276520195295
1 0.57635498046875 0.46559920106524627 0.0091552734375 0.016418109187749667
1 0.65850830078125 0.30791833111407013 0.0091552734375 0.016193963604083445
1 0.6328662109375 0.303814913448735 0.008165283203125 0.016418109187749667
1 0.671373291015625 0.25231247225920994 0.007052001953125 0.014169995561473591
1 0.260264892578125 0.28948069241011987 0.007833251953125 0.014383044829116733
1 0.256890869140625 0.14790945406125167 0.008656005859375 0.01840878828229028
1 0.243953857421875 0.0991566799822459 0.00963623046875 0.01722148246782068
1 0.245291748046875 0.052250332889480694 0.00669677734375 0.013064802485574789
1 0.158138427734375 0.1841455836662228 0.00963623046875 0.018979138925876608
1 0.112532958984375 0.1516289391921882 0.008511962890625 0.014307589880159786
1 0.09353515625 0.2543919218819352 0.007869873046875 0.012554371948513094
1 0.044195556640625 0.1499733688415446 0.01124267578125 0.01810252996005326
1 0.510947265625 0.4694540612516645 0.011151123046875 0.021464713715046605
1 0.209476318359375 0.12445849977807366 0.00855224609375 0.016782068353306704
0 0.110513916015625 0.6313803817132712 0.00390625 0.0036995117620949847
1 0.027181396484375 0.24256546826453618 0.0087890625 0.017605415002219262
2 0.151529541015625 0.728213493120284 0.013509521484375 0.024263204616067464
0 0.248494873046875 0.3677319130048824 0.004150390625 0.006952951620062139
0 0.251749267578125 0.3163936972924989 0.004150390625 0.006952951620062139
0 0.454385986328125 0.3286728806036396 0.003173828125 0.0045872170439414115
0 0.4598388671875 0.36669551708832665 0.002359619140625 0.006362627607634266
0 0.416666259765625 0.41352197070572566 0.002603759765625 0.005918774966711052
0 0.366903076171875 0.4891256102973813 0.004476318359375 0.005918774966711052
1 0.36181640625 0.47884376387039507 0.007974853515625 0.014647137150466045
0 0.550130615234375 0.46663781624500666 0.004068603515625 0.004438526409232135
0 0.515787353515625 0.4621238348868176 0.003580322265625 0.007545494895694629
1 0.673583984375 0.2404948956946294 0.007161865234375 0.01287172658677319
1 0.582559814453125 0.2536617842876165 0.007242431640625 0.012576564580559255
1 0.601522216796875 0.32460497114957837 0.008707275390625 0.016273857079449623
1 0.565592041015625 0.40324012427873945 0.005533447265625 0.012576564580559255
1 0.570718994140625 0.4110075454948957 0.006673583984375 0.010652463382157125
1 0.571492919921875 0.3262316910785619 0.005615234375 0.011835330670217487
1 0.601480712890625 0.36602973812694184 0.007161865234375 0.010652463382157125
1 0.606729736328125 0.3724656014203284 0.005615234375 0.01287172658677319
1 0.652628173828125 0.3534553928095872 0.005615234375 0.012723035952063914
1 0.672647705078125 0.5024411895250777 0.007242431640625 0.013020417221482469
1 0.7186279296875 0.48949622725255215 0.006917724609375 0.012576564580559255
