3 0.56452392578125 0.49936085219707055 0.0069775390625 0.010261873058144697
3 0.564210205078125 0.4832146027518863 0.00635009765625 0.01125832223701731
3 0.5640924072265625 0.46643586329338665 0.006114501953125 0.010545938748335553
3 0.547442626953125 0.580133155792277 0.00650634765625 0.01068797159343098
3 0.528426513671875 0.5755448291167333 0.00509521484375 0.010832223701731026
3 0.5177886962890625 0.5777474478473147 0.006036376953125 0.01168664003550821
3 0.1868292236328125 0.621422547714159 0.005006103515625 0.007159343098091433
2 0.0180572509765625 0.2637305814469596 0.006329345703125 0.013923657345761207
3 0.0432476806640625 0.18916222814025743 0.006173095703125 0.010370616955170883
0 0.6213330078125 0.5097237017310253 0.003408203125 0.007463382157123836
0 0.6580255126953125 0.5129338659565025 0.003795166015625 0.0063382157123834885
0 0.6616046142578125 0.49464380825565907 0.003873291015625 0.007041722148246782
0 0.6318701171875 0.5080781180648025 0.003486328125 0.008166888592987127
