1 0.628758544921875 0.671844207723036 0.01166748046875 0.02189525077674212
1 0.666336669921875 0.6076897470039947 0.010162353515625 0.020528184642698625
1 0.718743896484375 0.6594340878828229 0.01268310546875 0.02370838881491345
1 0.740546875 0.7465534842432312 0.011611328125 0.018186861961828674
1 0.717469482421875 0.8308433200177542 0.00964599609375 0.01721260541500222
1 0.803748779296875 0.8324988903683976 0.009110107421875 0.017862849533954724
1 0.866873779296875 0.7643985796715491 0.01109130859375 0.019695960940967597
1 0.74254150390625 0.9209076786506879 0.009739990234375 0.015363959165557037
1 0.676129150390625 0.9465690190856635 0.008021240234375 0.01874833555259654
1 0.963316650390625 0.7552862849533956 0.011595458984375 0.01833999112294718
1 0.911114501953125 0.6813737239236574 0.009971923828125 0.018761651131824236
1 0.956854248046875 0.6480181979582778 0.011363525390625 0.021291611185086552
1 0.904766845703125 0.5890967598757212 0.009971923828125 0.017075011096316022
1 0.846871337890625 0.6176675543719485 0.010882568359375 0.018291167332445627
1 0.796959228515625 0.6871304926764314 0.00944580078125 0.018291167332445627
1 0.726021728515625 0.5249733688415447 0.010882568359375 0.01754549489569463
1 0.699361572265625 0.5523857079449623 0.00931884765625 0.02132711939636041
1 0.0540771484375 0.3479804704837994 0.010009765625 0.016422547714158898
2 0.26873779296875 0.2652019529516201 0.0113525390625 0.023968042609853527
2 0.2520751953125 0.315468264536174 0.01318359375 0.021526853084775855
2 0.21417236328125 0.3774966711051931 0.0130615234375 0.020861074123391034
2 0.2451171875 0.3682867288060364 0.013427734375 0.02374611628939192
2 0.31134033203125 0.3676209498446516 0.0135498046875 0.02374611628939192
2 0.3292236328125 0.36728806036395917 0.0146484375 0.024411895250776743
2 0.36517333984375 0.36806480248557477 0.0140380859375 0.02374611628939192
2 0.38287353515625 0.3683976919662672 0.0130615234375 0.024411895250776743
2 0.33630126953125 0.319196626719929 0.00740966796875 0.012052818464269864
2 0.348223876953125 0.31894363071460274 0.007186279296875 0.010736795383932535
2 0.372764892578125 0.3189946737683089 0.00713134765625 0.011242787394584997
2 0.40964599609375 0.31612960497114956 0.0031591796875 0.0045206391478029295
3 0.453934326171875 0.3181069684864625 0.002227783203125 0.014691522414558367
3 0.472969970703125 0.31780071016422545 0.002154541015625 0.013968042609853529
3 0.2705078125 0.6614513981358189 0.003662109375 0.006879715934309809
3 0.26983642578125 0.6398690634709276 0.0032958984375 0.005437194851309365
2 0.39605712890625 0.6590102086107412 0.0087890625 0.016866400355082113
2 0.428436279296875 0.659398579671549 0.00860595703125 0.016977363515312916
3 0.5546875 0.30348424323124723 0.00537109375 0.009764758100310697
3 0.575592041015625 0.30403905903240125 0.00469970703125 0.009986684420772303
0 0.561004638671875 0.32162671992898356 0.00323486328125 0.0041056369285397245
0 0.567962646484375 0.3215712383488682 0.00360107421875 0.0039946737683089215
0 0.79412841796875 0.6770417221482468 0.0042724609375 0.005659121171770972
