1 0.584439697265625 0.5979050155348424 0.010433349609375 0.018266755437194852
1 0.609256591796875 0.6245916555703506 0.00830810546875 0.01615845539280959
1 0.617557373046875 0.5839680426098536 0.00830810546875 0.017913892587660896
1 0.642479248046875 0.578652907234798 0.009080810546875 0.01615845539280959
1 0.63798828125 0.6189680426098536 0.008887939453125 0.021779849090102086
1 0.671522216796875 0.5729183311140702 0.01101318359375 0.01756324900133156
1 0.693525390625 0.5817776298268974 0.009853515625 0.021076342654238793
1 0.721136474609375 0.5789525077674212 0.00965576171875 0.013652907234798048
0 0.02174560546875 0.4246404793608522 0.003067626953125 0.006005326231691078
0 0.00558349609375 0.11859964491788726 0.004246826171875 0.006433644030181979
3 0.357947998046875 0.24910341766533511 0.003480224609375 0.005894363071460275
3 0.365263671875 0.3255215268530848 0.007197265625 0.009201065246338215
3 0.407701416015625 0.9106169551708833 0.003912353515625 0.0062405681313803816
