1 0.628758544921875 0.671844207723036 0.01166748046875 0.02189525077674212
1 0.6663360595703125 0.6076897470039947 0.010162353515625 0.020528184642698625
1 0.718743896484375 0.6594351975144253 0.01268310546875 0.02370838881491345
1 0.740546875 0.7465545938748336 0.011611328125 0.018186861961828674
1 0.717469482421875 0.8308433200177542 0.00964599609375 0.01721260541500222
1 0.8037493896484375 0.8325 0.009110107421875 0.017862849533954724
1 0.866873779296875 0.7643974700399467 0.01109130859375 0.019695960940967597
1 0.7425408935546876 0.9209087882822903 0.009739990234375 0.015363959165557037
1 0.6761297607421874 0.9465690190856635 0.008021240234375 0.01874833555259654
1 0.9633172607421875 0.7552862849533956 0.011595458984375 0.01833999112294718
1 0.9111138916015625 0.6813737239236574 0.009971923828125 0.018761651131824236
1 0.9568536376953125 0.6480181979582778 0.011363525390625 0.021291611185086552
1 0.9047662353515625 0.5890967598757212 0.009971923828125 0.017075011096316022
1 0.8468719482421875 0.6176675543719485 0.010882568359375 0.018291167332445627
1 0.796959228515625 0.6871304926764314 0.00944580078125 0.018291167332445627
1 0.7260223388671875 0.5249733688415447 0.010882568359375 0.01754549489569463
1 0.699361572265625 0.5523857079449623 0.00931884765625 0.02132711939636041
2 0.415555419921875 0.36770750110963163 0.01372802734375 0.023919218819351974
2 0.36488037109375 0.36757323568575234 0.0144287109375 0.02498224589436307
3 0.4723028564453125 0.3164147802929428 0.009791259765625 0.02341988459831336
2 0.4536798095703125 0.3157911673324456 0.011851806640625 0.02217265867731913
2 0.3721282958984375 0.3184786950732357 0.008416748046875 0.014675987572126053
2 0.359410400390625 0.31932534398579676 0.00910400390625 0.015925432756324902
2 0.3478900146484375 0.31932534398579676 0.010477294921875 0.015925432756324902
2 0.29592041015625 0.3179937860630271 0.0085888671875 0.015925432756324902
2 0.2566265869140625 0.312075011096316 0.013741455078125 0.0271682201509099
2 0.2410650634765625 0.31259209942299154 0.014600830078125 0.029977807367953843
2 0.317205810546875 0.24089547270306255 0.00721435546875 0.015301819795827785
2 0.41022705078125 0.2429405237461163 0.0135693359375 0.025605858854860185
2 0.2139129638671875 0.374326453617399 0.014739990234375 0.025173102529960054
2 0.1361334228515625 0.4844052374611629 0.007130126953125 0.010532623169107856
3 0.0751959228515625 0.2707512205947626 0.005860595703125 0.008879272081668886
0 0.0708013916015625 0.3590035508211274 0.004884033203125 0.008286728806036397
2 0.4302996826171875 0.22747780736795387 0.012698974609375 0.023974700399467377
2 0.7222406005859375 0.3370816688859299 0.011131591796875 0.01681757656458056
2 0.7191815185546875 0.355644695960941 0.009407958984375 0.01710386151797603
