3 0.5836749267578125 0.46743009320905454 0.006705322265625 0.010315135375055481
3 0.583533935546875 0.4843808255659121 0.00691162109375 0.011815357301375944
3 0.5639373779296875 0.46743009320905454 0.006292724609375 0.010315135375055481
3 0.5634063720703125 0.4838781624500666 0.007427978515625 0.011253883710608079
3 0.5559552001953125 0.5710574789169995 0.005709228515625 0.011178428761651132
3 0.5470684814453125 0.5815146471371504 0.005269775390625 0.009900133155792277
3 0.49422119140625 0.49544274300932095 0.0062646484375 0.010415002219263204
3 0.1855523681640625 0.6349611628939192 0.004161376953125 0.00716156236129605
3 0.185985107421875 0.6226442521083001 0.00405029296875 0.006051930758988016
3 0.1862677001953125 0.6108721704394141 0.003883056640625 0.007363515312916112
3 0.0462628173828125 0.21980803373280072 0.006099853515625 0.009966711051930758
3 0.0436285400390625 0.18955614735907678 0.005714111328125 0.009826897470039947
3 0.054410400390625 0.07507212605415002 0.00310791015625 0.005448291167332446
3 0.04853271484375 0.06978029294274302 0.0030712890625 0.005517088326675543
3 0.047071533203125 0.07950399467376831 0.00259033203125 0.004103417665335108
