1 0.628758544921875 0.671844207723036 0.01166748046875 0.02189525077674212
1 0.6663360595703125 0.6076897470039947 0.010162353515625 0.020528184642698625
1 0.718743896484375 0.6594351975144253 0.01268310546875 0.02370838881491345
1 0.740546875 0.7465545938748336 0.011611328125 0.018186861961828674
1 0.717469482421875 0.8308433200177542 0.00964599609375 0.01721260541500222
1 0.8037493896484375 0.8325 0.009110107421875 0.017862849533954724
1 0.866873779296875 0.7643974700399467 0.01109130859375 0.019695960940967597
1 0.7425408935546876 0.9209087882822903 0.009739990234375 0.015363959165557037
1 0.6761297607421874 0.9465690190856635 0.008021240234375 0.01874833555259654
1 0.9633172607421875 0.7552862849533956 0.011595458984375 0.01833999112294718
1 0.9111138916015625 0.6813737239236574 0.009971923828125 0.018761651131824236
1 0.9568536376953125 0.6480181979582778 0.011363525390625 0.021291611185086552
1 0.9047662353515625 0.5890967598757212 0.009971923828125 0.017075011096316022
1 0.8468719482421875 0.6176675543719485 0.010882568359375 0.018291167332445627
1 0.796959228515625 0.6871304926764314 0.00944580078125 0.018291167332445627
1 0.7260223388671875 0.5249733688415447 0.010882568359375 0.01754549489569463
1 0.699361572265625 0.5523857079449623 0.00931884765625 0.02132711939636041
3 0.6178094482421875 0.3796626719928984 0.005150146484375 0.013652907234798048
3 0.606441650390625 0.37995561473590767 0.00536376953125 0.014238792720816688
3 0.5958905029296875 0.37938748335552597 0.005257568359375 0.014434087882822905
3 0.5857586669921875 0.37951176209498444 0.005257568359375 0.014238792720816688
3 0.575177001953125 0.379430758988016 0.00557861328125 0.015408344429649359
2 0.437890625 0.3639669329782512 0.012255859375 0.02442743009320905
2 0.4203662109375 0.3645861074123391 0.013583984375 0.02389036839769197
2 0.40261474609375 0.36418885929871286 0.0129931640625 0.02442743009320905
2 0.3852069091796875 0.3650710164225477 0.012845458984375 0.02308477585441633
2 0.3512744140625 0.3643175765645806 0.013583984375 0.023353306702174878
2 0.3336962890625 0.3651176209498447 0.013583984375 0.02362183754993342
2 0.3653436279296875 0.31776964047936085 0.009007568359375 0.01503328894806924
2 0.3548394775390625 0.317676431424767 0.007530517578125 0.013959165557035065
2 0.3449066162109375 0.3178983577452286 0.008416748046875 0.013959165557035065
2 0.334700927734375 0.3173202396804261 0.00826904296875 0.01369063470927652
2 0.3245916748046875 0.3177174877940524 0.007825927734375 0.013153573013759433
2 0.31453369140625 0.31775854416333776 0.0079736328125 0.0123479804704838
2 0.2486505126953125 0.3084565024411895 0.012926025390625 0.024369729249889036
2 0.268829345703125 0.2661362627607634 0.01324462890625 0.02494895694629383
2 0.2352978515625 0.2668020417221483 0.013564453125 0.02494895694629383
3 0.1773138427734375 0.30367066134043497 0.006727294921875 0.010803373280071017
2 0.40173828125 0.6224988903683977 0.00904296875 0.01596981802041722
2 0.328797607421875 0.6222248113626276 0.00891357421875 0.018084775854416334
2 0.319276123046875 0.622132711939636 0.00891357421875 0.018788282290279627
2 0.3856463623046875 0.6573790501553485 0.009818115234375 0.02137150466045273
2 0.309698486328125 0.6628129161118509 0.00465087890625 0.00915889924545051
2 0.361771240234375 0.662863959165557 0.00723388671875 0.015031069684864626
2 0.2886004638671875 0.5385053262316911 0.009818115234375 0.02019751442521083
2 0.07525146484375 0.34239125610297383 0.0140283203125 0.02477363515312916
