1 0.628758544921875 0.671844207723036 0.01166748046875 0.02189525077674212
1 0.666336669921875 0.6076897470039947 0.010162353515625 0.020528184642698625
1 0.718743896484375 0.6594340878828229 0.01268310546875 0.02370838881491345
1 0.740546875 0.7465534842432312 0.011611328125 0.018186861961828674
1 0.717469482421875 0.8308433200177542 0.00964599609375 0.01721260541500222
1 0.803748779296875 0.8324988903683976 0.009110107421875 0.017862849533954724
1 0.866873779296875 0.7643985796715491 0.01109130859375 0.019695960940967597
1 0.74254150390625 0.9209076786506879 0.009739990234375 0.015363959165557037
1 0.676129150390625 0.9465690190856635 0.008021240234375 0.01874833555259654
1 0.963316650390625 0.7552862849533956 0.011595458984375 0.01833999112294718
1 0.911114501953125 0.6813737239236574 0.009971923828125 0.018761651131824236
1 0.956854248046875 0.6480181979582778 0.011363525390625 0.021291611185086552
1 0.904766845703125 0.5890967598757212 0.009971923828125 0.017075011096316022
1 0.846871337890625 0.6176675543719485 0.010882568359375 0.018291167332445627
1 0.796959228515625 0.6871304926764314 0.00944580078125 0.018291167332445627
1 0.726021728515625 0.5249733688415447 0.010882568359375 0.01754549489569463
1 0.699361572265625 0.5523857079449623 0.00931884765625 0.02132711939636041
1 0.06678955078125 0.37883488681757654 0.012353515625 0.019249889036839767
1 0.05379150390625 0.34656679982245897 0.011470947265625 0.020608078118064803
3 0.06879150390625 0.3036240568131381 0.00658447265625 0.011970705725699067
3 0.1033740234375 0.2725876608965823 0.006787109375 0.010117620949844652
3 0.195989990234375 0.3054127829560586 0.00862060546875 0.012833999112294717
2 0.213841552734375 0.3758743897026187 0.014864501953125 0.02023746116289392
2 0.241162109375 0.3163337771859743 0.01262451171875 0.022581003106968485
2 0.25646728515625 0.3165801154016866 0.013099365234375 0.02307589880159787
2 0.30924072265625 0.319664891256103 0.00828125 0.01641145139813582
2 0.317623291015625 0.24186196182867287 0.00644775390625 0.014560585885486019
2 0.372432861328125 0.32034398579671547 0.0076025390625 0.012833999112294717
2 0.360079345703125 0.3205281846426986 0.006923828125 0.012463382157123833
2 0.3478955078125 0.320219707057257 0.008348388671875 0.013080337328007102
2 0.335780029296875 0.32034398579671547 0.0074658203125 0.012339103417665335
2 0.383089599609375 0.36914780292942745 0.0130322265625 0.02159565024411895
2 0.41651611328125 0.3696426986240568 0.0125537109375 0.02011318242343542
2 0.435147705078125 0.31972703062583224 0.00719482421875 0.012092765201952953
2 0.4126123046875 0.2477230359520639 0.011402587890625 0.02406347092765202
2 0.4298193359375 0.22865734576120728 0.012149658203125 0.023197958277851753
3 0.47288818359375 0.3192343541944075 0.007738037109375 0.018510874389702617
3 0.575447998046875 0.3048579671549046 0.00515869140625 0.010241899689303152
3 0.554202880859375 0.3041167332445628 0.005972900390625 0.010488237905015534
0 0.5678125 0.32293608521970707 0.0034619140625 0.004935641367066134
0 0.561025390625 0.3225654682645362 0.004005126953125 0.005430537061695517
3 0.60751953125 0.37723035952063916 0.003189697265625 0.019003550821127386
0 0.72158447265625 0.33885486018641814 0.012489013671875 0.016782068353306704
3 0.722806396484375 0.39456946293830447 0.004615478515625 0.007032845095428318
