1 0.80550537109375 0.7174201065246338 0.0121337890625 0.02028184642698624
1 0.85015625 0.7127574345317355 0.00939453125 0.018501997336884155
1 0.8115093994140625 0.5879027962716379 0.009981689453125 0.019569462938304485
1 0.8458099365234375 0.5757833999112295 0.009002685546875 0.017079449622725253
1 0.458896484375 0.8960119840213049 0.011787109375 0.02504660452729694
1 0.443468017578125 0.8044951176209498 0.01071533203125 0.025324012427873945
1 0.376165771484375 0.8350643586329339 0.01331787109375 0.02476697736351531
1 0.3646600341796875 0.9370905459387483 0.013011474609375 0.021984021304926764
1 0.3261126708984375 0.8512128273413226 0.010867919921875 0.026438082556591212
1 0.2892041015625 0.9185918774966711 0.01224609375 0.0244895694629383
1 0.26013671875 0.8754849090102086 0.012705078125 0.026158455392809588
1 0.2258807373046875 0.842719707057257 0.012552490234375 0.023655126498002665
1 0.203856201171875 0.7799367509986684 0.00903076171875 0.02059254327563249
1 0.1772613525390625 0.7909775854416333 0.009796142578125 0.020037727474478476
1 0.1686383056640625 0.6469962272525521 0.008419189453125 0.01614070128717266
1 0.217435302734375 0.6509376387039503 0.00811279296875 0.01780958721704394
1 0.5224407958984375 0.46933754993342214 0.013631591796875 0.024782512205947627
1 0.872425537109375 0.34751664447403463 0.00925537109375 0.016826453617399022
1 0.8162603759765625 0.34443963604083444 0.008497314453125 0.01599866844207723
1 0.897783203125 0.2632623169107856 0.010166015625 0.018757212605415
1 0.8283880615234375 0.2560830004438527 0.009559326171875 0.016826453617399022
1 0.8645111083984375 0.11815246338215712 0.007586669921875 0.01792942743009321
1 0.8043865966796875 0.17205725699067909 0.009407958984375 0.016551264980026632
1 0.8264678955078125 0.05826897470039947 0.008648681640625 0.014895694629383047
1 0.6347845458984375 0.07318575233022635 0.009559326171875 0.017654238792720815
1 0.6607391357421875 0.17995672436750998 0.009710693359375 0.01903462050599201
1 0.6495977783203125 0.27308144695960945 0.010621337890625 0.019309809143364404
1 0.6655133056640625 0.36388592987128277 0.010469970703125 0.01627607634265424
1 0.580400390625 0.2853717265867732 0.010166015625 0.01903462050599201
1 0.5870977783203125 0.15557478916999556 0.010621337890625 0.018206835330670218
1 0.5008203125 0.3699367509986684 0.012138671875 0.02482689747003995
1 0.470250244140625 0.3707046160674656 0.00910400390625 0.01792942743009321
1 0.4185980224609375 0.393976919662672 0.009559326171875 0.018757212605415
1 0.425859375 0.28664225477141586 0.010166015625 0.02068797159343098
1 0.399703369140625 0.18492232578783843 0.01107666015625 0.018757212605415
1 0.3548773193359375 0.11024189968930315 0.009559326171875 0.019862405681313804
1 0.294385986328125 0.16547714158899246 0.01137939453125 0.01848202396804261
1 0.2401275634765625 0.11843541944074566 0.010772705078125 0.01627607634265424
1 0.171177978515625 0.09821016422547714 0.00910400390625 0.01710386151797603
1 0.1420660400390625 0.19355415002219262 0.008497314453125 0.017379050155348425
1 0.2092767333984375 0.3274056813138038 0.009862060546875 0.016551264980026632
1 0.1495843505859375 0.3129438526409232 0.009862060546875 0.019584997780736794
1 0.23034912109375 0.4199189968930315 0.0100146484375 0.017379050155348425
1 0.1706695556640625 0.40762871726586775 0.010772705078125 0.017654238792720815
2 0.70432373046875 0.6041411451398137 0.0131396484375 0.024083444296493565
1 0.4615216064453125 0.18370727918331115 0.009468994140625 0.017214824678206835
1 0.4809271240234375 0.27675099866844205 0.009949951171875 0.019547270306258323
1 0.4094769287109375 0.0716566799822459 0.011580810546875 0.019922325787838438
