1 0.7117041015625 0.49271415889924547 0.007392578125 0.013834886817576565
1 0.6794189453125 0.4989458499778074 0.007030029296875 0.014758100310696848
1 0.695343017578125 0.5848801597869507 0.01202392578125 0.018850421660008877
1 0.70657470703125 0.586242787394585 0.0083642578125 0.017583222370173103
1 0.136446533203125 0.5802507767421217 0.007755126953125 0.019800266311584554
1 0.1248583984375 0.5805992010652463 0.008016357421875 0.021384820239680427
1 0.406356201171875 0.45303817132711943 0.00680419921875 0.013044829116733245
1 0.389146728515625 0.40032623169107856 0.007052001953125 0.01237017310252996
1 0.436636962890625 0.39600088770528186 0.007794189453125 0.012596537949400799
1 0.48534423828125 0.4188814913448735 0.0080419921875 0.016193963604083445
1 0.519512939453125 0.3999889036839769 0.006556396484375 0.011695517088326677
1 0.53679931640625 0.4412827341322681 0.0084130859375 0.01394584997780737
1 0.65892822265625 0.35830226364846873 0.0080419921875 0.01709276520195295
1 0.57635498046875 0.46559920106524627 0.0091552734375 0.016418109187749667
1 0.65850830078125 0.30791833111407013 0.0091552734375 0.016193963604083445
1 0.6328662109375 0.303814913448735 0.008165283203125 0.016418109187749667
1 0.671373291015625 0.25231247225920994 0.007052001953125 0.014169995561473591
1 0.260264892578125 0.28948069241011987 0.007833251953125 0.014383044829116733
1 0.256890869140625 0.14790945406125167 0.008656005859375 0.01840878828229028
1 0.243953857421875 0.0991566799822459 0.00963623046875 0.01722148246782068
1 0.245291748046875 0.052250332889480694 0.00669677734375 0.013064802485574789
1 0.158138427734375 0.1841455836662228 0.00963623046875 0.018979138925876608
1 0.112532958984375 0.1516289391921882 0.008511962890625 0.014307589880159786
1 0.09353515625 0.2543919218819352 0.007869873046875 0.012554371948513094
1 0.044195556640625 0.1499733688415446 0.01124267578125 0.01810252996005326
1 0.510947265625 0.4694540612516645 0.011151123046875 0.021464713715046605
1 0.209476318359375 0.12445849977807366 0.00855224609375 0.016782068353306704
1 0.026895751953125 0.2427873945849978 0.009359130859375 0.016273857079449623
0 0.248291015625 0.36750998668442075 0.003580322265625 0.007101642254771416
0 0.251749267578125 0.3166888592987128 0.004312744140625 0.007250332889480693
0 0.3665771484375 0.489052374611629 0.004150390625 0.005770084332001775
1 0.362386474609375 0.47899023524189965 0.006510009765625 0.014054593874833555
1 0.6734619140625 0.24093874833555262 0.007080078125 0.0122791833111407
1 0.583089599609375 0.2549201065246338 0.007161865234375 0.013020417221482469
0 0.587076416015625 0.26409232134931204 0.003255615234375 0.004733688415446071
0 0.585855712890625 0.2663848202396804 0.003255615234375 0.004289835774522858
1 0.601846923828125 0.3251220594762539 0.009521484375 0.016127385707944964
1 0.57177734375 0.3263803817132712 0.006021728515625 0.013610741233910342
1 0.601480712890625 0.36765867731913005 0.0068359375 0.012132711939636042
1 0.607015380859375 0.37313138038171323 0.005533447265625 0.012132711939636042
1 0.565469970703125 0.40331335996449175 0.006103515625 0.013315579227696404
1 0.570718994140625 0.4117465601420328 0.006510009765625 0.013610741233910342
1 0.673177490234375 0.5032556591211718 0.006185302734375 0.012576564580559255
1 0.652547607421875 0.35441633377718595 0.005941162109375 0.014351975144252108
1 0.718587646484375 0.4897181535730138 0.0068359375 0.013020417221482469
