1 0.1261962890625 0.7546027518863737 0.010205078125 0.017860630270750112
1 0.088826904296875 0.7358721704394141 0.009442138671875 0.02167554371948513
1 0.134847412109375 0.734549489569463 0.009442138671875 0.02080781180648025
1 0.811129150390625 0.61491344873502 0.008975830078125 0.01677762982689747
1 0.81780517578125 0.5918797159343099 0.0103662109375 0.01953617399023524
1 0.54979736328125 0.26366844207723034 0.0087744140625 0.013797159343098091
1 0.914071044921875 0.6480137594318686 0.006365966796875 0.010188637372392366
1 0.9428173828125 0.7191655570350644 0.008193359375 0.014895694629383047
1 0.524290771484375 0.36415667998224593 0.01000732421875 0.016373723923657345
1 0.4502783203125 0.2173501997336884 0.009197998046875 0.0188126941855304
1 0.399188232421875 0.2376964047936085 0.00906982421875 0.015561473590767866
1 0.338624267578125 0.2982711939636041 0.00830322265625 0.01509542831779849
1 0.34922119140625 0.18361074123391036 0.007281494140625 0.013470927652019531
1 0.2800927734375 0.2255770084332002 0.007451171875 0.015290723479804706
1 0.241175537109375 0.38140701287172657 0.00945068359375 0.018916999556147358
1 0.14448974609375 0.3575854416333777 0.009927978515625 0.01787616511318242
1 0.17706787109375 0.37659121171770976 0.009163818359375 0.020825565912117178
1 0.1556005859375 0.45239236573457614 0.009444580078125 0.0179693741677763
1 0.0644921875 0.6244340878828228 0.009111328125 0.01717931646693298
1 0.053795166015625 0.5600599201065246 0.01091064453125 0.017587660896582334
1 0.025833740234375 0.6471726586773191 0.009674072265625 0.017383488681757656
1 0.0211376953125 0.5262072791833112 0.011024169921875 0.017791833111407012
2 0.285562744140625 0.22451620062139369 0.007650146484375 0.013464269862405683
1 0.32568359375 0.39280958721704395 0.00927734375 0.01775410563692854
2 0.3739013671875 0.903757212605415 0.007568359375 0.014942299156679982
3 0.655802001953125 0.7638703950288505 0.004964599609375 0.01094762538837106
3 0.683145751953125 0.7179316466932978 0.005289306640625 0.011391478029294274
3 0.691812744140625 0.7145295162006214 0.005208740234375 0.010801154016866401
3 0.699544677734375 0.7111251664447403 0.005208740234375 0.011096316023080338
3 0.716226806640625 0.7040235241899689 0.005533447265625 0.010801154016866401
3 0.725504150390625 0.7003262316910785 0.00537109375 0.011391478029294274
3 0.733927001953125 0.6965534842432313 0.005126953125 0.010652463382157125
3 0.737874755859375 0.6688859298712827 0.005697021484375 0.012132711939636042
2 0.825032958984375 0.6613404349755881 0.013509521484375 0.0272237017310253
2 0.815023193359375 0.6870106524633822 0.013834228515625 0.02174877940523746
