1 0.1261962890625 0.7546027518863737 0.010205078125 0.017860630270750112
1 0.088826904296875 0.7358721704394141 0.009442138671875 0.02167554371948513
1 0.134847412109375 0.734549489569463 0.009442138671875 0.02080781180648025
1 0.811129150390625 0.61491344873502 0.008975830078125 0.01677762982689747
1 0.81780517578125 0.5918797159343099 0.0103662109375 0.01953617399023524
1 0.55126220703125 0.2654438526409232 0.0058447265625 0.010246338215712384
1 0.914071044921875 0.6480137594318686 0.006365966796875 0.010188637372392366
1 0.9428173828125 0.7191655570350644 0.008193359375 0.014895694629383047
1 0.524290771484375 0.36415667998224593 0.01000732421875 0.016373723923657345
1 0.4502783203125 0.2173501997336884 0.009197998046875 0.0188126941855304
1 0.399188232421875 0.2376964047936085 0.00906982421875 0.015561473590767866
1 0.338624267578125 0.2982711939636041 0.00830322265625 0.01509542831779849
1 0.34922119140625 0.18361074123391036 0.007281494140625 0.013470927652019531
1 0.395318603515625 0.14638925876608966 0.007921142578125 0.01625832223701731
1 0.2800927734375 0.2255770084332002 0.007451171875 0.015290723479804706
1 0.241175537109375 0.38140701287172657 0.00945068359375 0.018916999556147358
1 0.14448974609375 0.3575854416333777 0.009927978515625 0.01787616511318242
1 0.17706787109375 0.37659121171770976 0.009163818359375 0.020825565912117178
1 0.1556005859375 0.45239236573457614 0.009444580078125 0.0179693741677763
1 0.0644921875 0.6244340878828228 0.009111328125 0.01717931646693298
1 0.053795166015625 0.5600599201065246 0.01091064453125 0.017587660896582334
1 0.025833740234375 0.6471726586773191 0.009674072265625 0.017383488681757656
1 0.0211376953125 0.5262072791833112 0.011024169921875 0.017791833111407012
2 0.381689453125 0.519387483355526 0.013212890625 0.025372836218375498
2 0.42644775390625 0.4905614735907678 0.013212890625 0.02627385707944962
2 0.44123046875 0.48200399467376825 0.013212890625 0.02417221482467821
2 0.45613525390625 0.47239680426098535 0.0132958984375 0.02417221482467821
2 0.470999755859375 0.4632379050155348 0.013460693359375 0.025073235685752333
2 0.485823974609375 0.45430537061695514 0.013212890625 0.024922325787838435
2 0.515263671875 0.4355392809587217 0.013460693359375 0.025523746116289395
2 0.27859375 0.8618952507767421 0.00784912109375 0.01154016866400355
2 0.37499267578125 0.9027896138482023 0.0069189453125 0.015126498002663115
2 0.8317333984375 0.6518774966711052 0.009041748046875 0.019110075454948958
2 0.811671142578125 0.6810541500221926 0.009832763671875 0.020752330226364846
2 0.8142138671875 0.7018086995117621 0.009041748046875 0.019931202840656904
3 0.7310693359375 0.6941544607190413 0.006768798828125 0.013717265867731913
3 0.722303466796875 0.6970794496227253 0.006102294921875 0.01270972037283622
2 0.28653076171875 0.2244496227252552 0.00795166015625 0.014196626719928983
2 0.250694580078125 0.4542410119840213 0.002325439453125 0.004931202840656902
