1 0.2860589599609375 0.9307490013315579 0.013035888671875 0.025279627163781623
1 0.3625518798828125 0.9507490013315579 0.012457275390625 0.028439857967154907
1 0.323154296875 0.8622569906790946 0.011298828125 0.026333777185974256
1 0.4558135986328125 0.9069207723035952 0.012457275390625 0.02422769640479361
1 0.802672119140625 0.7232878384376388 0.00915283203125 0.018257878384376387
1 0.846544189453125 0.7178184642698624 0.00851806640625 0.016640035508211276
1 0.8429656982421875 0.5805525965379493 0.009661865234375 0.0164092321349312
1 0.807857666015625 0.5954494007989347 0.00902587890625 0.017796271637816243
1 0.867423095703125 0.3522270306258322 0.00877197265625 0.018257878384376387
1 0.8110467529296875 0.3504849090102086 0.009788818359375 0.014329782512205945
1 0.892198486328125 0.2680803373280071 0.00851806640625 0.0164092321349312
1 0.823116455078125 0.26111296049711497 0.00902587890625 0.017565468264536175
1 0.8587994384765625 0.12388925876608967 0.007882080078125 0.013868175765645805
1 0.7987811279296875 0.17745561473590768 0.009915771484375 0.01802707501109632
1 0.6547027587890625 0.18765534842432313 0.008135986328125 0.017565468264536175
0 0.641463623046875 0.26839547270306263 0.00338623046875 0.007718597425654683
1 0.6434930419921875 0.2806668885929871 0.007933349609375 0.015838881491344874
1 0.6595343017578125 0.37149911229471816 0.007789306640625 0.015523746116289393
1 0.5824139404296875 0.163346648912561 0.008089599609375 0.01688415446071904
1 0.576204833984375 0.290061029738127 0.00812255859375 0.015097647581003107
0 0.5795172119140625 0.28301708832667555 0.003272705078125 0.007223701731025299
1 0.4959271240234375 0.3794185530403906 0.011629638671875 0.02337328007101642
1 0.7006597900390625 0.10177541056369285 0.008741455078125 0.015801154016866402
1 0.62843017578125 0.0815734576120728 0.0078369140625 0.015343985796715491
0 0.6249737548828125 0.1295306258322237 0.003365478515625 0.007396804260985352
0 0.642408447265625 0.11167887261429206 0.00356689453125 0.0067576564580559256
0 0.646314697265625 0.1063526409232135 0.00356689453125 0.0067576564580559256
0 0.650343017578125 0.10117066134043498 0.00356689453125 0.007490013315579228
0 0.654539794921875 0.09628162450066578 0.00341552734375 0.007032845095428318
0 0.6586871337890625 0.09117731913004883 0.003165283203125 0.007032845095428318
0 0.6628125 0.08611185086551265 0.003115234375 0.006666666666666666
0 0.6670379638671875 0.08203839325343987 0.003265380859375 0.007396804260985352
0 0.6758233642578125 0.07387372392365735 0.003013916015625 0.007490013315579228
0 0.6799273681640625 0.07032845095428317 0.003165283203125 0.007944962272525521
1 0.821552734375 0.06409897913892587 0.0078515625 0.015015534842432312
0 0.6025555419921875 0.8352718597425655 0.003450927734375 0.008759431868619619
0 0.6071942138671875 0.8346571238348869 0.003450927734375 0.00797381269418553
1 0.200833740234375 0.791945184198846 0.00860107421875 0.018422103861517977
1 0.1732879638671875 0.8038226808699512 0.009661865234375 0.018209054593874834
1 0.2137255859375 0.664531735463826 0.008017578125 0.018366622281402574
1 0.16448974609375 0.6602585441633377 0.0081787109375 0.016034176653351086
1 0.517564697265625 0.47919107856191745 0.01266845703125 0.022740790057700844
1 0.4651104736328125 0.3808533067021749 0.007857666015625 0.016034176653351086
1 0.4137078857421875 0.40392032845095427 0.009300537109375 0.017782956058588546
1 0.4745208740234375 0.2858688415446072 0.006414794921875 0.016034176653351086
1 0.421070556640625 0.29873391034176655 0.00962158203125 0.016908566355969816
1 0.393848876953125 0.1956080781180648 0.00962158203125 0.017492232578783844
1 0.3487664794921875 0.11974145583666222 0.009300537109375 0.013118064802485575
1 0.2894329833984375 0.17815801154016866 0.010262451171875 0.016324900133155792
1 0.23466552734375 0.13097092765201954 0.0101025390625 0.015159786950732357
1 0.1644964599609375 0.11128939192188195 0.007215576171875 0.015743453173546383
1 0.136409912109375 0.20671770972037284 0.00865966796875 0.015743453173546383
1 0.204151611328125 0.3407612072791833 0.00962158203125 0.015743453173546383
1 0.14462646484375 0.3276542387927208 0.0089794921875 0.017492232578783844
1 0.225513916015625 0.4337416777629827 0.00962158203125 0.016617842876165113
1 0.1663482666015625 0.42108521970705726 0.009942626953125 0.017492232578783844
1 0.4033160400390625 0.08171992898357745 0.008292236328125 0.01652463382157124
1 0.4561700439453125 0.19355415002219262 0.009508056640625 0.017822902796271637
