3 0.187735595703125 0.6086251664447404 0.00364501953125 0.006420328450954283
3 0.1879351806640625 0.596560142032845 0.004044189453125 0.007146027518863738
3 0.1879473876953125 0.5844429649356414 0.004556884765625 0.007767421216156236
3 0.486297607421875 0.5536307146027518 0.00653076171875 0.011389258766089658
3 0.4971624755859375 0.49234021304926767 0.007996826171875 0.01575011096316023
3 0.56477783203125 0.46520306258322236 0.0062646484375 0.01163115845539281
3 0.584498291015625 0.46441744340878827 0.00786376953125 0.014054593874833555
3 0.5843988037109376 0.48164558366622284 0.008397216796875 0.012114957833999114
3 0.574354248046875 0.5005914336440301 0.00613037109375 0.014054593874833555
3 0.556795654296875 0.5681813138038171 0.00568115234375 0.011640035508211275
3 0.5195684814453125 0.5438393253439858 0.005933837890625 0.010004438526409231
