1 0.584439697265625 0.5979050155348424 0.010433349609375 0.018266755437194852
1 0.609256591796875 0.6245916555703506 0.00830810546875 0.01615845539280959
1 0.617557373046875 0.5839680426098536 0.00830810546875 0.017913892587660896
1 0.642479248046875 0.578652907234798 0.009080810546875 0.01615845539280959
1 0.63798828125 0.6189680426098536 0.008887939453125 0.021779849090102086
1 0.671522216796875 0.5729183311140702 0.01101318359375 0.01756324900133156
1 0.693525390625 0.5817776298268974 0.009853515625 0.021076342654238793
1 0.721136474609375 0.5789525077674212 0.00965576171875 0.013652907234798048
0 0.0216064453125 0.4247669773635153 0.002847900390625 0.0068064802485574795
0 0.005655517578125 0.11835996449178873 0.003988037109375 0.006213936972924989
3 0.103353271484375 0.4768464269862406 0.005533447265625 0.01094762538837106
3 0.09423828125 0.48786728806036395 0.005697021484375 0.009913448735019974
3 0.137491455078125 0.4916400355082113 0.004964599609375 0.007694185530403907
3 0.0875244140625 0.513832667554372 0.003988037109375 0.007694185530403907
3 0.225870361328125 0.22421881935197516 0.005452880859375 0.0122791833111407
3 0.260782470703125 0.23612960497114957 0.005289306640625 0.015090989791389259
3 0.278482666015625 0.24027296937416778 0.00537109375 0.01154016866400355
3 0.319254150390625 0.2337616511318242 0.004068603515625 0.009172214824678206
3 0.358072509765625 0.24885264092321346 0.00341796875 0.005621393697292499
3 0.3648681640625 0.325861074123391 0.007242431640625 0.011096316023080338
3 0.398355712890625 0.9093808255659122 0.00439453125 0.008433200177541057
3 0.465616455078125 0.9292787394584998 0.003336181640625 0.007101642254771416
3 0.457723388671875 0.9160386151797604 0.003662109375 0.006952951620062139
2 0.4879150390625 0.2843608521970706 0.010172119140625 0.019824678206835332
0 0.5338134765625 0.45295162006213935 0.004638671875 0.007545494895694629
2 0.619058837890625 0.34250554815801154 0.008951416015625 0.01775410563692854
