1 0.1261962890625 0.7546027518863737 0.010205078125 0.017860630270750112
1 0.0888275146484375 0.7358710608078118 0.009442138671875 0.02167554371948513
1 0.1348480224609375 0.734549489569463 0.009442138671875 0.02080781180648025
1 0.8111285400390625 0.61491344873502 0.008975830078125 0.01677762982689747
1 0.81780517578125 0.591880825565912 0.0103662109375 0.01953617399023524
1 0.55126220703125 0.2654427430093209 0.0058447265625 0.010246338215712384
1 0.9140716552734375 0.6480148690634709 0.006365966796875 0.010188637372392366
1 0.9428173828125 0.7191655570350644 0.008193359375 0.014895694629383047
1 0.524290771484375 0.36415667998224593 0.01000732421875 0.016373723923657345
1 0.4502777099609375 0.21735130936529073 0.009197998046875 0.0188126941855304
1 0.399188232421875 0.2376964047936085 0.00906982421875 0.015561473590767866
1 0.338624267578125 0.2982711939636041 0.00830322265625 0.01509542831779849
1 0.3492218017578125 0.18361074123391036 0.007281494140625 0.013470927652019531
1 0.3953179931640625 0.14638925876608966 0.007921142578125 0.01625832223701731
1 0.2800927734375 0.2255770084332002 0.007451171875 0.015290723479804706
1 0.241175537109375 0.38140701287172657 0.00945068359375 0.018916999556147358
1 0.1444903564453125 0.3575843320017754 0.009927978515625 0.01787616511318242
1 0.1770672607421875 0.37659121171770976 0.009163818359375 0.020825565912117178
1 0.1556011962890625 0.4523934753661784 0.009444580078125 0.0179693741677763
1 0.0644921875 0.6244351975144252 0.009111328125 0.01717931646693298
1 0.053795166015625 0.5600588104749223 0.01091064453125 0.017587660896582334
1 0.0258331298828125 0.6471737683089215 0.009674072265625 0.017383488681757656
1 0.0211370849609375 0.5262061695517088 0.011024169921875 0.017791833111407012
